Phi[deg],Theta[deg],RealizedGainTotal
-116,40,1.30245
-114,40,1.30393
-112,40,1.30528
-110,40,1.30651
-108,40,1.30759
-106,40,1.30855
-104,40,1.30936
-102,40,1.31005
-100,40,1.31062
-98,40,1.31106
-96,40,1.3114
-94,40,1.31163
-92,40,1.31176
-90,40,1.31179
-88,40,1.31173
-86,40,1.31157
-84,40,1.3113
-82,40,1.31093
-80,40,1.31046
-78,40,1.30986
-76,40,1.30915
-74,40,1.3083
-72,40,1.30733
-70,40,1.30622
-68,40,1.30497
-66,40,1.3036
-64,40,1.30211
-62,40,1.30051
-60,40,1.29882
-58,40,1.29706
-56,40,1.29527
-54,40,1.29346
-52,40,1.29168
-50,40,1.28997
-48,40,1.28837
-46,40,1.28691
-44,40,1.28564
-42,40,1.2846
-40,40,1.28383
-38,40,1.28334
-36,40,1.28317
-34,40,1.28333
-32,40,1.28382
-30,40,1.28464
-28,40,1.28577
-26,40,1.28718
-24,40,1.28884
-22,40,1.2907
-20,40,1.29271
-18,40,1.2948
-16,40,1.29692
-14,40,1.299
-12,40,1.30097
-10,40,1.30277
-8,40,1.30434
-6,40,1.30564
-4,40,1.30661
-2,40,1.30724
0,40,1.3075
2,40,1.30738
4,40,1.30689
6,40,1.30605
8,40,1.30489
10,40,1.30344
12,40,1.30176
14,40,1.29991
16,40,1.29794
18,40,1.29593
20,40,1.29393
22,40,1.29201
24,40,1.29023
26,40,1.28864
28,40,1.28729
30,40,1.28622
32,40,1.28546
34,40,1.28501
36,40,1.28489
38,40,1.2851
40,40,1.28561
42,40,1.28641
44,40,1.28747
46,40,1.28876
48,40,1.29023
50,40,1.29184
52,40,1.29356
54,40,1.29535
56,40,1.29716
58,40,1.29897
60,40,1.30073
62,40,1.30242
64,40,1.30402
66,40,1.30552
68,40,1.30689
70,40,1.30814
72,40,1.30925
74,40,1.31023
76,40,1.31107
78,40,1.31179
80,40,1.31239
82,40,1.31286
84,40,1.31323
86,40,1.31349
88,40,1.31366
90,40,1.31372
92,40,1.31369
94,40,1.31355
96,40,1.31332
98,40,1.31298
100,40,1.31253
102,40,1.31196
104,40,1.31126
106,40,1.31044
108,40,1.30948
110,40,1.30839
112,40,1.30716
114,40,1.3058
116,40,1.30432
118,40,1.30273
120,40,1.30104
122,40,1.29929
124,40,1.29749
126,40,1.29568
128,40,1.2939
130,40,1.29218
132,40,1.29056
134,40,1.28909
136,40,1.2878
138,40,1.28674
140,40,1.28594
142,40,1.28542
144,40,1.28521
146,40,1.28533
148,40,1.28577
150,40,1.28654
152,40,1.28761
154,40,1.28896
156,40,1.29055
158,40,1.29233
160,40,1.29425
162,40,1.29626
164,40,1.29828
166,40,1.30025
168,40,1.30212
170,40,1.3038
172,40,1.30526
174,40,1.30643
176,40,1.30728
178,40,1.30778
180,40,1.3079
-180,42,1.36018
-178,42,1.36011
-176,42,1.36003
-174,42,1.35994
-172,42,1.35986
-170,42,1.35981
-168,42,1.35981
-166,42,1.35989
-164,42,1.36008
-162,42,1.3604
-160,42,1.36088
-158,42,1.36154
-156,42,1.36241
-154,42,1.36348
-152,42,1.36478
-150,42,1.36629
-148,42,1.36801
-146,42,1.36993
-144,42,1.37203
-142,42,1.37427
-140,42,1.37663
-138,42,1.37908
-136,42,1.38157
-134,42,1.38407
-132,42,1.38654
-130,42,1.38895
-128,42,1.39127
-126,42,1.39347
-124,42,1.39551
-122,42,1.3974
-120,42,1.3991
-118,42,1.40063
-116,42,1.40196
-114,42,1.4031
-112,42,1.40407
-110,42,1.40487
-108,42,1.40551
-106,42,1.40602
-104,42,1.40641
-102,42,1.40669
-100,42,1.40689
-98,42,1.40702
-96,42,1.40711
-94,42,1.40715
-92,42,1.40717
-90,42,1.40716
-88,42,1.40714
-86,42,1.40709
-84,42,1.40702
-82,42,1.4069
-80,42,1.40674
-78,42,1.40651
-76,42,1.40621
-74,42,1.4058
-72,42,1.40527
-70,42,1.40461
-68,42,1.40379
-66,42,1.40281
-64,42,1.40165
-62,42,1.40031
-60,42,1.39878
-58,42,1.39707
-56,42,1.39518
-54,42,1.39313
-52,42,1.39094
-50,42,1.38862
-48,42,1.38621
-46,42,1.38374
-44,42,1.38124
-42,42,1.37875
-40,42,1.37631
-38,42,1.37395
-36,42,1.3717
-34,42,1.3696
-32,42,1.36768
-30,42,1.36595
-28,42,1.36443
-26,42,1.36313
-24,42,1.36204
-22,42,1.36117
-20,42,1.36049
-18,42,1.36
-16,42,1.35967
-14,42,1.35947
-12,42,1.35938
-10,42,1.35938
-8,42,1.35942
-6,42,1.3595
-4,42,1.35959
-2,42,1.35967
0,42,1.35974
2,42,1.3598
4,42,1.35984
6,42,1.35987
8,42,1.35991
10,42,1.35998
12,42,1.36009
14,42,1.36029
16,42,1.36058
18,42,1.361
20,42,1.36158
22,42,1.36234
24,42,1.36328
26,42,1.36443
28,42,1.3658
30,42,1.36737
32,42,1.36915
34,42,1.37112
36,42,1.37325
38,42,1.37553
40,42,1.37792
42,42,1.38039
44,42,1.38291
46,42,1.38543
48,42,1.38792
50,42,1.39034
52,42,1.39268
54,42,1.39489
56,42,1.39695
58,42,1.39885
60,42,1.40058
62,42,1.40212
64,42,1.40347
66,42,1.40464
68,42,1.40563
70,42,1.40646
72,42,1.40713
74,42,1.40767
76,42,1.40809
78,42,1.40841
80,42,1.40864
82,42,1.40881
84,42,1.40893
86,42,1.40901
88,42,1.40906
90,42,1.40908
92,42,1.40909
94,42,1.40907
96,42,1.40902
98,42,1.40893
100,42,1.40879
102,42,1.40859
104,42,1.40829
106,42,1.4079
108,42,1.40739
110,42,1.40673
112,42,1.40592
114,42,1.40495
116,42,1.40379
118,42,1.40245
120,42,1.40092
122,42,1.3992
124,42,1.39731
126,42,1.39525
128,42,1.39304
130,42,1.39071
132,42,1.38828
134,42,1.38579
136,42,1.38327
138,42,1.38076
140,42,1.37829
142,42,1.37589
144,42,1.37361
146,42,1.37147
148,42,1.36951
150,42,1.36773
152,42,1.36616
154,42,1.36479
156,42,1.36365
158,42,1.3627
160,42,1.36195
162,42,1.36138
164,42,1.36097
166,42,1.36068
168,42,1.36049
170,42,1.36038
172,42,1.36032
174,42,1.36029
176,42,1.36026
178,42,1.36023
180,42,1.36018
-180,44,1.40024
-178,44,1.40039
-176,44,1.40095
-174,44,1.40192
-172,44,1.4033
-170,44,1.40507
-168,44,1.40722
-166,44,1.40975
-164,44,1.41263
-162,44,1.41585
-160,44,1.41937
-158,44,1.42317
-156,44,1.42722
-154,44,1.43147
-152,44,1.43588
-150,44,1.44041
-148,44,1.445
-146,44,1.4496
-144,44,1.45417
-142,44,1.45865
-140,44,1.46299
-138,44,1.46715
-136,44,1.47108
-134,44,1.47476
-132,44,1.47814
-130,44,1.48121
-128,44,1.48396
-126,44,1.48636
-124,44,1.48843
-122,44,1.49016
-120,44,1.49156
-118,44,1.49266
-116,44,1.49347
-114,44,1.49403
-112,44,1.49436
-110,44,1.4945
-108,44,1.49447
-106,44,1.49433
-104,44,1.4941
-102,44,1.49381
-100,44,1.4935
-98,44,1.49321
-96,44,1.49294
-94,44,1.49274
-92,44,1.4926
-90,44,1.49255
-88,44,1.49257
-86,44,1.49268
-84,44,1.49286
-82,44,1.4931
-80,44,1.49337
-78,44,1.49365
-76,44,1.49392
-74,44,1.49413
-72,44,1.49426
-70,44,1.49427
-68,44,1.49412
-66,44,1.49378
-64,44,1.49321
-62,44,1.49239
-60,44,1.49129
-58,44,1.48989
-56,44,1.48816
-54,44,1.4861
-52,44,1.48369
-50,44,1.48096
-48,44,1.47789
-46,44,1.47451
-44,44,1.47083
-42,44,1.4669
-40,44,1.46274
-38,44,1.4584
-36,44,1.45392
-34,44,1.44935
-32,44,1.44473
-30,44,1.44013
-28,44,1.4356
-26,44,1.43117
-24,44,1.4269
-22,44,1.42284
-20,44,1.41902
-18,44,1.41548
-16,44,1.41225
-14,44,1.40935
-12,44,1.40681
-10,44,1.40464
-8,44,1.40286
-6,44,1.40148
-4,44,1.4005
-2,44,1.39993
0,44,1.39978
2,44,1.40004
4,44,1.40071
6,44,1.40178
8,44,1.40326
10,44,1.40514
12,44,1.4074
14,44,1.41003
16,44,1.41301
18,44,1.41632
20,44,1.41993
22,44,1.42382
24,44,1.42795
26,44,1.43227
28,44,1.43675
30,44,1.44134
32,44,1.44598
34,44,1.45063
36,44,1.45524
38,44,1.45976
40,44,1.46414
42,44,1.46832
44,44,1.47229
46,44,1.47598
48,44,1.47939
50,44,1.48248
52,44,1.48525
54,44,1.48767
56,44,1.48976
58,44,1.49151
60,44,1.49294
62,44,1.49406
64,44,1.49491
66,44,1.49549
68,44,1.49586
70,44,1.49603
72,44,1.49604
74,44,1.49593
76,44,1.49573
78,44,1.49549
80,44,1.49522
82,44,1.49496
84,44,1.49473
86,44,1.49456
88,44,1.49446
90,44,1.49444
92,44,1.49449
94,44,1.49463
96,44,1.49483
98,44,1.49509
100,44,1.49538
102,44,1.49568
104,44,1.49595
106,44,1.49617
108,44,1.4963
110,44,1.49631
112,44,1.49616
114,44,1.49582
116,44,1.49524
118,44,1.49441
120,44,1.4933
122,44,1.49188
124,44,1.49013
126,44,1.48805
128,44,1.48563
130,44,1.48287
132,44,1.47978
134,44,1.47637
136,44,1.47267
138,44,1.46871
140,44,1.46452
142,44,1.46015
144,44,1.45563
146,44,1.45102
148,44,1.44637
150,44,1.44173
152,44,1.43715
154,44,1.43267
156,44,1.42835
158,44,1.42423
160,44,1.42035
162,44,1.41674
164,44,1.41344
166,44,1.41046
168,44,1.40784
170,44,1.40559
172,44,1.40372
174,44,1.40224
176,44,1.40117
178,44,1.4005
180,44,1.40024
-180,46,1.42664
-178,46,1.42704
-176,46,1.42834
-174,46,1.43052
-172,46,1.43355
-170,46,1.43739
-168,46,1.44199
-166,46,1.4473
-164,46,1.45323
-162,46,1.45972
-160,46,1.46667
-158,46,1.47399
-156,46,1.48159
-154,46,1.48937
-152,46,1.49722
-150,46,1.50505
-148,46,1.51275
-146,46,1.52024
-144,46,1.52743
-142,46,1.53424
-140,46,1.5406
-138,46,1.54646
-136,46,1.55178
-134,46,1.55652
-132,46,1.56067
-130,46,1.56422
-128,46,1.56718
-126,46,1.56956
-124,46,1.57138
-122,46,1.57269
-120,46,1.57353
-118,46,1.57393
-116,46,1.57396
-114,46,1.57366
-112,46,1.5731
-110,46,1.57234
-108,46,1.57143
-106,46,1.57043
-104,46,1.56939
-102,46,1.56838
-100,46,1.56743
-98,46,1.56659
-96,46,1.56589
-94,46,1.56537
-92,46,1.56504
-90,46,1.56492
-88,46,1.56501
-86,46,1.56532
-84,46,1.56582
-82,46,1.56649
-80,46,1.56731
-78,46,1.56824
-76,46,1.56924
-74,46,1.57026
-72,46,1.57124
-70,46,1.57214
-68,46,1.5729
-66,46,1.57345
-64,46,1.57374
-62,46,1.57372
-60,46,1.57332
-58,46,1.57249
-56,46,1.57118
-54,46,1.56936
-52,46,1.56699
-50,46,1.56405
-48,46,1.5605
-46,46,1.55636
-44,46,1.55162
-42,46,1.5463
-40,46,1.54044
-38,46,1.53408
-36,46,1.52727
-34,46,1.52007
-32,46,1.51257
-30,46,1.50485
-28,46,1.49701
-26,46,1.48914
-24,46,1.48134
-22,46,1.47372
-20,46,1.46637
-18,46,1.45939
-16,46,1.45288
-14,46,1.44693
-12,46,1.4416
-10,46,1.43698
-8,46,1.43312
-6,46,1.43008
-4,46,1.42788
-2,46,1.42657
0,46,1.42616
2,46,1.42665
4,46,1.42804
6,46,1.4303
8,46,1.43342
10,46,1.43735
12,46,1.44204
14,46,1.44743
16,46,1.45345
18,46,1.46002
20,46,1.46706
22,46,1.47446
24,46,1.48213
26,46,1.48998
28,46,1.4979
30,46,1.50579
32,46,1.51354
34,46,1.52108
36,46,1.52831
38,46,1.53516
40,46,1.54157
42,46,1.54746
44,46,1.55281
46,46,1.55759
48,46,1.56176
50,46,1.56534
52,46,1.56832
54,46,1.57073
56,46,1.57259
58,46,1.57392
60,46,1.57479
62,46,1.57523
64,46,1.57529
66,46,1.57503
68,46,1.57451
70,46,1.57379
72,46,1.57292
74,46,1.57196
76,46,1.57097
78,46,1.57
80,46,1.56909
82,46,1.56829
84,46,1.56763
86,46,1.56715
88,46,1.56686
90,46,1.56677
92,46,1.56689
94,46,1.56722
96,46,1.56774
98,46,1.56843
100,46,1.56926
102,46,1.57019
104,46,1.57119
106,46,1.57221
108,46,1.57319
110,46,1.57408
112,46,1.57482
114,46,1.57536
116,46,1.57563
118,46,1.57558
120,46,1.57515
122,46,1.5743
124,46,1.57296
126,46,1.57111
128,46,1.56871
130,46,1.56573
132,46,1.56216
134,46,1.55798
136,46,1.55321
138,46,1.54786
140,46,1.54197
142,46,1.53557
144,46,1.52872
146,46,1.52149
148,46,1.51396
150,46,1.5062
152,46,1.49832
154,46,1.49041
156,46,1.48257
158,46,1.4749
160,46,1.46751
162,46,1.46048
164,46,1.45392
166,46,1.44791
168,46,1.44252
170,46,1.43783
172,46,1.43391
174,46,1.43079
176,46,1.42852
178,46,1.42713
180,46,1.42664
-180,48,1.43839
-178,48,1.43908
-176,48,1.44118
-174,48,1.44468
-172,48,1.44952
-170,48,1.45562
-168,48,1.46288
-166,48,1.47121
-164,48,1.48045
-162,48,1.49048
-160,48,1.50114
-158,48,1.51227
-156,48,1.5237
-154,48,1.53525
-152,48,1.54677
-150,48,1.5581
-148,48,1.56907
-146,48,1.57956
-144,48,1.58944
-142,48,1.5986
-140,48,1.60697
-138,48,1.61447
-136,48,1.62107
-134,48,1.62674
-132,48,1.63147
-130,48,1.6353
-128,48,1.63823
-126,48,1.64034
-124,48,1.64167
-122,48,1.64229
-120,48,1.64228
-118,48,1.64172
-116,48,1.64069
-114,48,1.6393
-112,48,1.63761
-110,48,1.63572
-108,48,1.63371
-106,48,1.63166
-104,48,1.62965
-102,48,1.62775
-100,48,1.62603
-98,48,1.62453
-96,48,1.62332
-94,48,1.62242
-92,48,1.62186
-90,48,1.62167
-88,48,1.62184
-86,48,1.62237
-84,48,1.62325
-82,48,1.62445
-80,48,1.62593
-78,48,1.62764
-76,48,1.62952
-74,48,1.63152
-72,48,1.63356
-70,48,1.63556
-68,48,1.63745
-66,48,1.63913
-64,48,1.64053
-62,48,1.64156
-60,48,1.64213
-58,48,1.64215
-56,48,1.64154
-54,48,1.64022
-52,48,1.63813
-50,48,1.6352
-48,48,1.63139
-46,48,1.62666
-44,48,1.621
-42,48,1.61441
-40,48,1.6069
-38,48,1.59854
-36,48,1.58936
-34,48,1.57947
-32,48,1.56897
-30,48,1.55798
-28,48,1.54664
-26,48,1.53509
-24,48,1.52351
-22,48,1.51205
-20,48,1.5009
-18,48,1.49021
-16,48,1.48014
-14,48,1.47087
-12,48,1.46252
-10,48,1.45523
-8,48,1.4491
-6,48,1.44424
-4,48,1.44073
-2,48,1.4386
0,48,1.43791
2,48,1.43865
4,48,1.44082
6,48,1.44438
8,48,1.44928
10,48,1.45545
12,48,1.46279
14,48,1.47118
16,48,1.4805
18,48,1.4906
20,48,1.50133
22,48,1.51252
24,48,1.52401
26,48,1.53564
28,48,1.54722
30,48,1.5586
32,48,1.56963
34,48,1.58017
36,48,1.5901
38,48,1.59931
40,48,1.60772
42,48,1.61526
44,48,1.6219
46,48,1.6276
48,48,1.63238
50,48,1.63624
52,48,1.63921
54,48,1.64135
56,48,1.64271
58,48,1.64337
60,48,1.6434
62,48,1.64289
64,48,1.64191
66,48,1.64055
68,48,1.63891
70,48,1.63707
72,48,1.63511
74,48,1.63311
76,48,1.63116
78,48,1.62931
80,48,1.62763
82,48,1.62618
84,48,1.625
86,48,1.62414
88,48,1.62362
90,48,1.62346
92,48,1.62365
94,48,1.62421
96,48,1.6251
98,48,1.62631
100,48,1.62779
102,48,1.6295
104,48,1.63137
106,48,1.63336
108,48,1.63538
110,48,1.63736
112,48,1.63922
114,48,1.64087
116,48,1.64224
118,48,1.64323
120,48,1.64376
122,48,1.64374
124,48,1.64308
126,48,1.64172
128,48,1.63959
130,48,1.63662
132,48,1.63276
134,48,1.62799
136,48,1.62229
138,48,1.61566
140,48,1.60812
142,48,1.59971
144,48,1.59051
146,48,1.58059
148,48,1.57005
150,48,1.55903
152,48,1.54766
154,48,1.53608
156,48,1.52447
158,48,1.51299
160,48,1.5018
162,48,1.49108
164,48,1.48099
166,48,1.47167
168,48,1.46329
170,48,1.45596
172,48,1.44979
174,48,1.44489
176,48,1.44132
178,48,1.43914
180,48,1.43839
-180,50,1.43504
-178,50,1.43602
-176,50,1.43897
-174,50,1.44386
-172,50,1.45059
-170,50,1.45905
-168,50,1.46911
-166,50,1.48059
-164,50,1.49331
-162,50,1.50705
-160,50,1.52158
-158,50,1.53667
-156,50,1.55208
-154,50,1.56755
-152,50,1.58286
-150,50,1.59778
-148,50,1.61209
-146,50,1.62562
-144,50,1.63819
-142,50,1.64968
-140,50,1.65998
-138,50,1.66902
-136,50,1.67675
-134,50,1.68318
-132,50,1.68831
-130,50,1.69219
-128,50,1.69488
-126,50,1.69646
-124,50,1.69704
-122,50,1.69671
-120,50,1.6956
-118,50,1.69383
-116,50,1.69151
-114,50,1.68877
-112,50,1.68573
-110,50,1.6825
-108,50,1.6792
-106,50,1.67592
-104,50,1.67278
-102,50,1.66986
-100,50,1.66724
-98,50,1.66499
-96,50,1.66318
-94,50,1.66184
-92,50,1.66103
-90,50,1.66074
-88,50,1.66101
-86,50,1.66181
-84,50,1.66312
-82,50,1.66492
-80,50,1.66716
-78,50,1.66976
-76,50,1.67267
-74,50,1.67581
-72,50,1.67907
-70,50,1.68237
-68,50,1.6856
-66,50,1.68865
-64,50,1.6914
-62,50,1.69373
-60,50,1.69551
-58,50,1.69664
-56,50,1.69698
-54,50,1.69642
-52,50,1.69485
-50,50,1.69217
-48,50,1.68831
-46,50,1.68319
-44,50,1.67677
-42,50,1.66904
-40,50,1.66
-38,50,1.6497
-36,50,1.6382
-34,50,1.62562
-32,50,1.61207
-30,50,1.59774
-28,50,1.5828
-26,50,1.56746
-24,50,1.55195
-22,50,1.53651
-20,50,1.52139
-18,50,1.50682
-16,50,1.49304
-14,50,1.48029
-12,50,1.46877
-10,50,1.45868
-8,50,1.45019
-6,50,1.44343
-4,50,1.43853
-2,50,1.43555
0,50,1.43456
2,50,1.43556
4,50,1.43855
6,50,1.44347
8,50,1.45023
10,50,1.45874
12,50,1.46884
14,50,1.48038
16,50,1.49315
18,50,1.50694
20,50,1.52153
22,50,1.53668
24,50,1.55214
26,50,1.56767
28,50,1.58304
30,50,1.59802
32,50,1.61239
34,50,1.62597
36,50,1.63859
38,50,1.65013
40,50,1.66048
42,50,1.66957
44,50,1.67736
46,50,1.68383
48,50,1.689
50,50,1.69293
52,50,1.69566
54,50,1.69729
56,50,1.69791
58,50,1.69764
60,50,1.69658
62,50,1.69485
64,50,1.69259
66,50,1.6899
68,50,1.68691
70,50,1.68374
72,50,1.6805
74,50,1.67729
76,50,1.6742
78,50,1.67133
80,50,1.66876
82,50,1.66657
84,50,1.6648
86,50,1.6635
88,50,1.66272
90,50,1.66246
92,50,1.66275
94,50,1.66356
96,50,1.66489
98,50,1.66669
100,50,1.66892
102,50,1.67151
104,50,1.67441
106,50,1.67751
108,50,1.68075
110,50,1.68401
112,50,1.6872
114,50,1.6902
116,50,1.6929
118,50,1.69517
120,50,1.69691
122,50,1.69797
124,50,1.69826
126,50,1.69764
128,50,1.69601
130,50,1.69328
132,50,1.68936
134,50,1.68419
136,50,1.67772
138,50,1.66994
140,50,1.66086
142,50,1.65052
144,50,1.63899
146,50,1.62637
148,50,1.6128
150,50,1.59844
152,50,1.58348
154,50,1.56813
156,50,1.55261
158,50,1.53715
160,50,1.52202
162,50,1.50744
164,50,1.49365
166,50,1.48089
168,50,1.46936
170,50,1.45926
172,50,1.45075
174,50,1.44398
176,50,1.43906
178,50,1.43606
180,50,1.43504
-180,52,1.41666
-178,52,1.41793
-176,52,1.42174
-174,52,1.42802
-172,52,1.43667
-170,52,1.44753
-168,52,1.46041
-166,52,1.47509
-164,52,1.49132
-162,52,1.50881
-160,52,1.52726
-158,52,1.54636
-156,52,1.56578
-154,52,1.5852
-152,52,1.60432
-150,52,1.62283
-148,52,1.64046
-146,52,1.65699
-144,52,1.6722
-142,52,1.68592
-140,52,1.69804
-138,52,1.70848
-136,52,1.71721
-134,52,1.72421
-132,52,1.72954
-130,52,1.73327
-128,52,1.73549
-126,52,1.73632
-124,52,1.73591
-122,52,1.73441
-120,52,1.73196
-118,52,1.72874
-116,52,1.72491
-114,52,1.72061
-112,52,1.71602
-110,52,1.71126
-108,52,1.70649
-106,52,1.70184
-104,52,1.69742
-102,52,1.69335
-100,52,1.68973
-98,52,1.68664
-96,52,1.68416
-94,52,1.68234
-92,52,1.68123
-90,52,1.68085
-88,52,1.68121
-86,52,1.68231
-84,52,1.68411
-82,52,1.68658
-80,52,1.68966
-78,52,1.69327
-76,52,1.69733
-74,52,1.70175
-72,52,1.7064
-70,52,1.71117
-68,52,1.71593
-66,52,1.72053
-64,52,1.72484
-62,52,1.72869
-60,52,1.73192
-58,52,1.73439
-56,52,1.73591
-54,52,1.73634
-52,52,1.73552
-50,52,1.73332
-48,52,1.72961
-46,52,1.7243
-44,52,1.7173
-42,52,1.70858
-40,52,1.69814
-38,52,1.68602
-36,52,1.67228
-34,52,1.65706
-32,52,1.64051
-30,52,1.62285
-28,52,1.60431
-26,52,1.58517
-24,52,1.56571
-22,52,1.54625
-20,52,1.52711
-18,52,1.50862
-16,52,1.49109
-14,52,1.47483
-12,52,1.46011
-10,52,1.44719
-8,52,1.4363
-6,52,1.42762
-4,52,1.42131
-2,52,1.41748
0,52,1.41618
2,52,1.41745
4,52,1.42126
6,52,1.42754
8,52,1.4362
10,52,1.44707
12,52,1.45997
14,52,1.47467
16,52,1.49093
18,52,1.50846
20,52,1.52695
22,52,1.54609
24,52,1.56556
26,52,1.58504
28,52,1.60421
30,52,1.62277
32,52,1.64047
34,52,1.65705
36,52,1.67232
38,52,1.6861
40,52,1.69828
42,52,1.70878
44,52,1.71756
46,52,1.72462
48,52,1.73001
50,52,1.73379
52,52,1.73606
54,52,1.73696
56,52,1.7366
58,52,1.73516
60,52,1.73277
62,52,1.72961
64,52,1.72584
66,52,1.72161
68,52,1.71708
70,52,1.71239
72,52,1.70769
74,52,1.7031
76,52,1.69874
78,52,1.69473
80,52,1.69117
82,52,1.68813
84,52,1.68569
86,52,1.68392
88,52,1.68284
90,52,1.68249
92,52,1.68287
94,52,1.68397
96,52,1.68578
98,52,1.68824
100,52,1.69131
102,52,1.6949
104,52,1.69893
106,52,1.7033
108,52,1.70791
110,52,1.71263
112,52,1.71733
114,52,1.72188
116,52,1.72612
118,52,1.7299
120,52,1.73306
122,52,1.73545
124,52,1.7369
126,52,1.73726
128,52,1.73637
130,52,1.7341
132,52,1.73032
134,52,1.72494
136,52,1.71788
138,52,1.70911
140,52,1.69862
142,52,1.68645
144,52,1.67268
146,52,1.65743
148,52,1.64086
150,52,1.62318
152,52,1.60463
154,52,1.58548
156,52,1.56602
158,52,1.54656
160,52,1.52743
162,52,1.50895
164,52,1.49144
166,52,1.47519
168,52,1.46049
170,52,1.44759
172,52,1.43671
174,52,1.42806
176,52,1.42176
178,52,1.41794
180,52,1.41666
-180,54,1.38384
-178,54,1.3854
-176,54,1.39005
-174,54,1.39771
-172,54,1.40822
-170,54,1.42142
-168,54,1.43707
-166,54,1.45489
-164,54,1.47456
-162,54,1.49573
-160,54,1.51803
-158,54,1.54106
-156,54,1.56443
-154,54,1.58772
-152,54,1.61056
-150,54,1.63258
-148,54,1.65345
-146,54,1.67287
-144,54,1.6906
-142,54,1.70644
-140,54,1.72025
-138,54,1.73195
-136,54,1.74149
-134,54,1.74891
-132,54,1.75425
-130,54,1.75763
-128,54,1.75919
-126,54,1.75907
-124,54,1.75747
-122,54,1.75458
-120,54,1.7506
-118,54,1.74574
-116,54,1.7402
-114,54,1.73417
-112,54,1.72785
-110,54,1.72141
-108,54,1.71502
-106,54,1.70884
-104,54,1.70303
-102,54,1.6977
-100,54,1.69298
-98,54,1.68897
-96,54,1.68576
-94,54,1.68341
-92,54,1.68198
-90,54,1.6815
-88,54,1.68197
-86,54,1.68339
-84,54,1.68572
-82,54,1.68892
-80,54,1.69292
-78,54,1.69763
-76,54,1.70295
-74,54,1.70877
-72,54,1.71494
-70,54,1.72134
-68,54,1.72778
-66,54,1.73412
-64,54,1.74016
-62,54,1.74573
-60,54,1.75061
-58,54,1.7546
-56,54,1.75752
-54,54,1.75914
-52,54,1.75927
-50,54,1.75774
-48,54,1.75438
-46,54,1.74905
-44,54,1.74164
-42,54,1.7321
-40,54,1.72041
-38,54,1.70659
-36,54,1.69074
-34,54,1.67299
-32,54,1.65355
-30,54,1.63266
-28,54,1.6106
-26,54,1.58773
-24,54,1.5644
-22,54,1.54099
-20,54,1.51792
-18,54,1.49558
-16,54,1.47436
-14,54,1.45465
-12,54,1.43679
-10,54,1.42111
-8,54,1.40788
-6,54,1.39733
-4,54,1.38964
-2,54,1.38497
0,54,1.38338
2,54,1.3849
4,54,1.38952
6,54,1.39714
8,54,1.40763
10,54,1.42081
12,54,1.43645
14,54,1.45426
16,54,1.47394
18,54,1.49513
20,54,1.51745
22,54,1.54051
24,54,1.56391
26,54,1.58725
28,54,1.61014
30,54,1.63222
32,54,1.65315
34,54,1.67263
36,54,1.69043
38,54,1.70633
40,54,1.72021
42,54,1.73197
44,54,1.74159
46,54,1.74907
48,54,1.75448
50,54,1.75793
52,54,1.75955
54,54,1.7595
56,54,1.75797
58,54,1.75515
60,54,1.75124
62,54,1.74645
64,54,1.74098
66,54,1.73503
68,54,1.72878
70,54,1.72241
72,54,1.7161
74,54,1.71
76,54,1.70425
78,54,1.69899
80,54,1.69433
82,54,1.69038
84,54,1.68722
86,54,1.68491
88,54,1.68351
90,54,1.68305
92,54,1.68354
94,54,1.68496
96,54,1.68729
98,54,1.69047
100,54,1.69445
102,54,1.69913
104,54,1.70441
106,54,1.71017
108,54,1.71629
110,54,1.72261
112,54,1.72899
114,54,1.73525
116,54,1.74121
118,54,1.74669
120,54,1.75148
122,54,1.75539
124,54,1.75821
126,54,1.75974
128,54,1.75979
130,54,1.75817
132,54,1.75473
134,54,1.74932
136,54,1.74185
138,54,1.73224
140,54,1.72049
142,54,1.70663
144,54,1.69074
146,54,1.67296
148,54,1.6535
150,54,1.63259
152,54,1.61053
154,54,1.58766
156,54,1.56434
158,54,1.54096
160,54,1.51791
162,54,1.4956
164,54,1.47443
166,54,1.45476
168,54,1.43695
170,54,1.42131
172,54,1.40813
174,54,1.39763
176,54,1.39001
178,54,1.38538
180,54,1.38384
-180,56,1.33769
-178,56,1.33953
-176,56,1.34498
-174,56,1.35393
-172,56,1.36622
-170,56,1.38164
-168,56,1.39992
-166,56,1.42072
-164,56,1.44367
-162,56,1.46836
-160,56,1.49433
-158,56,1.52113
-156,56,1.54826
-154,56,1.57527
-152,56,1.60167
-150,56,1.62705
-148,56,1.65099
-146,56,1.67316
-144,56,1.69327
-142,56,1.71108
-140,56,1.72643
-138,56,1.73923
-136,56,1.74945
-134,56,1.75711
-132,56,1.76232
-130,56,1.76519
-128,56,1.76591
-126,56,1.76468
-124,56,1.76172
-122,56,1.75729
-120,56,1.75161
-118,56,1.74495
-116,56,1.73754
-114,56,1.72963
-112,56,1.72143
-110,56,1.71317
-108,56,1.70504
-106,56,1.69723
-104,56,1.68992
-102,56,1.68324
-100,56,1.67735
-98,56,1.67236
-96,56,1.66837
-94,56,1.66547
-92,56,1.66369
-90,56,1.6631
-88,56,1.66368
-86,56,1.66544
-84,56,1.66834
-82,56,1.67232
-80,56,1.6773
-78,56,1.68318
-76,56,1.68985
-74,56,1.69717
-72,56,1.70498
